osmid,y,x,street_count,highway,geometry
4109453783,13.953521,121.162892,3,,POINT (121.162892 13.953521)
4109455503,13.9540167,121.16363,4,crossing,POINT (121.16363 13.9540167)
4109455508,13.9541761,121.1646459,3,,POINT (121.1646459 13.9541761)
4109455552,13.9570583,121.1619007,3,,POINT (121.1619007 13.9570583)
4109455559,13.9571468,121.1622045,3,,POINT (121.1622045 13.9571468)
4109455563,13.9571983,121.1623735,3,,POINT (121.1623735 13.9571983)
4109455564,13.9572329,121.1622431,3,,POINT (121.1622431 13.9572329)
4109455568,13.9572951,121.1626837,3,,POINT (121.1626837 13.9572951)
4109455571,13.9574626,121.1617474,3,,POINT (121.1617474 13.9574626)
4109455574,13.9577526,121.1625758,4,,POINT (121.1625758 13.9577526)
4180993026,13.9537705,121.1626514,4,,POINT (121.1626514 13.9537705)
4180993031,13.9538432,121.1627708,3,,POINT (121.1627708 13.9538432)
4180993036,13.954118,121.1635554,3,,POINT (121.1635554 13.954118)
4180993038,13.9542321,121.1634184,4,,POINT (121.1634184 13.9542321)
4180993039,13.9542819,121.1634922,4,,POINT (121.1634922 13.9542819)
4180993040,13.9543233,121.1633521,4,,POINT (121.1633521 13.9543233)
4180993041,13.9543742,121.1634251,4,,POINT (121.1634251 13.9543742)
4180993043,13.954729,121.1640367,3,,POINT (121.1640367 13.954729)
4180993046,13.9548003,121.1641483,1,,POINT (121.1641483 13.9548003)
4180993052,13.9554964,121.1625463,3,,POINT (121.1625463 13.9554964)
4180993053,13.9558069,121.1624312,3,,POINT (121.1624312 13.9558069)
4181069397,13.9423653,121.151139,3,,POINT (121.151139 13.9423653)
4181069401,13.9424773,121.1510937,3,,POINT (121.1510937 13.9424773)
4181069402,13.9424832,121.1510078,3,,POINT (121.1510078 13.9424832)
4181069404,13.9428905,121.1509561,3,,POINT (121.1509561 13.9428905)
4181069405,13.9429052,121.1510386,3,,POINT (121.1510386 13.9429052)
4181069407,13.9429951,121.1510621,3,,POINT (121.1510621 13.9429951)
4181069409,13.9430435,121.1509154,3,,POINT (121.1509154 13.9430435)
4181069410,13.9430699,121.1510291,3,,POINT (121.1510291 13.9430699)
4181069413,13.9434673,121.1508519,3,,POINT (121.1508519 13.9434673)
4181069414,13.9434842,121.1509764,3,,POINT (121.1509764 13.9434842)
4181069418,13.9436012,121.1510123,3,,POINT (121.1510123 13.9436012)
4181069421,13.9436653,121.1511,3,,POINT (121.1511 13.9436653)
4181069423,13.9436727,121.1508527,3,,POINT (121.1508527 13.9436727)
4181069424,13.9436815,121.1509176,3,,POINT (121.1509176 13.9436815)
4181069426,13.9439896,121.1507887,3,,POINT (121.1507887 13.9439896)
4181069427,13.9440079,121.1508799,3,,POINT (121.1508799 13.9440079)
4181069431,13.944255,121.1508478,3,,POINT (121.1508478 13.944255)
4181069432,13.9442705,121.1506849,3,,POINT (121.1506849 13.9442705)
4182782413,13.9428943,121.1526998,1,,POINT (121.1526998 13.9428943)
4182782415,13.9455657,121.1547912,3,,POINT (121.1547912 13.9455657)
4182782416,13.9456448,121.154725,4,,POINT (121.154725 13.9456448)
4182782432,13.9504126,121.158622,3,,POINT (121.158622 13.9504126)
4182782433,13.9505066,121.1585463,3,,POINT (121.1585463 13.9505066)
4182925602,13.9112769,121.1972692,3,,POINT (121.1972692 13.9112769)
4185405296,13.9271775,121.1713645,3,,POINT (121.1713645 13.9271775)
4185405462,13.9413653,121.1472053,3,crossing,POINT (121.1472053 13.9413653)
4185405465,13.9414468,121.1472025,3,crossing,POINT (121.1472025 13.9414468)
4185405467,13.9415149,121.1486072,3,,POINT (121.1486072 13.9415149)
4185405468,13.9415456,121.1495943,4,traffic_signals,POINT (121.1495943 13.9415456)
4185405469,13.9415328,121.1501797,3,,POINT (121.1501797 13.9415328)
4195367514,13.9738268,121.2021169,3,,POINT (121.2021169 13.9738268)
4195367517,13.9739529,121.2021687,3,,POINT (121.2021687 13.9739529)
4195367518,13.9739304,121.2020518,3,,POINT (121.2020518 13.9739304)
4195367521,13.9789325,121.2003055,3,,POINT (121.2003055 13.9789325)
4195367522,13.9789548,121.2004406,3,,POINT (121.2004406 13.9789548)
4195367523,13.9789835,121.2002936,3,,POINT (121.2002936 13.9789835)
4313930120,14.0214585,121.1843511,3,,POINT (121.1843511 14.0214585)
4313930127,14.0230008,121.1838102,1,,POINT (121.1838102 14.0230008)
4329520778,13.982756,121.1648079,3,,POINT (121.1648079 13.982756)
4329520779,13.9819301,121.1650282,3,,POINT (121.1650282 13.9819301)
4329535126,13.9748387,121.1674234,3,,POINT (121.1674234 13.9748387)
4329535128,13.9747565,121.1680385,1,,POINT (121.1680385 13.9747565)
4329535129,13.9688471,121.1646813,3,,POINT (121.1646813 13.9688471)
4329535130,13.967718,121.1651897,1,,POINT (121.1651897 13.967718)
4329535131,13.9677323,121.1658776,3,,POINT (121.1658776 13.9677323)
4329535134,13.9678827,121.1669096,3,,POINT (121.1669096 13.9678827)
4329535135,13.9672059,121.1657951,3,,POINT (121.1657951 13.9672059)
4329535138,13.9660983,121.16679,3,,POINT (121.16679 13.9660983)
4329535142,13.9662975,121.1681458,1,,POINT (121.1681458 13.9662975)
4329535153,13.9617839,121.1671163,3,,POINT (121.1671163 13.9617839)
4329535154,13.9608033,121.1674988,3,,POINT (121.1674988 13.9608033)
4329535155,13.9465681,121.1598709,3,,POINT (121.1598709 13.9465681)
4329535156,13.9463628,121.1593495,3,,POINT (121.1593495 13.9463628)
4329535160,13.9460095,121.1589106,3,,POINT (121.1589106 13.9460095)
4329535162,13.9454198,121.1590887,1,,POINT (121.1590887 13.9454198)
4329535169,13.9319325,121.1521015,3,,POINT (121.1521015 13.9319325)
4329535171,13.9320682,121.1506736,1,,POINT (121.1506736 13.9320682)
4329535172,13.9324505,121.1504639,1,,POINT (121.1504639 13.9324505)
4329535174,13.9322825,121.1512644,3,,POINT (121.1512644 13.9322825)
4329535175,13.9317809,121.1507708,1,,POINT (121.1507708 13.9317809)
4329535177,13.9322434,121.1513899,3,,POINT (121.1513899 13.9322434)
4329535178,13.9324761,121.1505563,3,,POINT (121.1505563 13.9324761)
4329535179,13.9320801,121.1507035,4,,POINT (121.1507035 13.9320801)
4329535180,13.9318031,121.1508229,3,,POINT (121.1508229 13.9318031)
4329535181,13.9325515,121.1508321,3,,POINT (121.1508321 13.9325515)
4329535182,13.9321682,121.1509759,3,,POINT (121.1509759 13.9321682)
4329551187,13.9242474,121.1478482,3,,POINT (121.1478482 13.9242474)
4329551188,13.9258796,121.1472525,3,,POINT (121.1472525 13.9258796)
4329551891,13.9246717,121.1476776,4,,POINT (121.1476776 13.9246717)
4329551892,13.9248461,121.1481712,1,,POINT (121.1481712 13.9248461)
4329551893,13.924677,121.1469883,3,,POINT (121.1469883 13.924677)
4329551894,13.9248687,121.1476056,4,,POINT (121.1476056 13.9248687)
4329551895,13.925057,121.1480774,1,,POINT (121.1480774 13.925057)
4329551896,13.9248822,121.1469252,3,,POINT (121.1469252 13.9248822)
4329551897,13.9250811,121.1475293,4,,POINT (121.1475293 13.9250811)
4329551898,13.9252509,121.1480075,1,,POINT (121.1480075 13.9252509)
4329551899,13.9250748,121.1468486,3,,POINT (121.1468486 13.9250748)
4329551900,13.9252777,121.1474435,4,,POINT (121.1474435 13.9252777)
4329551901,13.9254344,121.1479351,1,,POINT (121.1479351 13.9254344)
4329551902,13.9259825,121.1475918,1,,POINT (121.1475918 13.9259825)
4329551903,13.9255002,121.1467096,3,,POINT (121.1467096 13.9255002)
4329551904,13.9256775,121.1473201,4,,POINT (121.1473201 13.9256775)
4329551905,13.9258354,121.1477476,4,,POINT (121.1477476 13.9258354)
4329551906,13.9252857,121.1467818,3,,POINT (121.1467818 13.9252857)
4329551907,13.9254761,121.1473858,4,,POINT (121.1473858 13.9254761)
4329551908,13.9256102,121.1478158,1,,POINT (121.1478158 13.9256102)
4329565820,13.9241707,121.1467854,3,,POINT (121.1467854 13.9241707)
4329565821,13.9229092,121.1472307,3,,POINT (121.1472307 13.9229092)
4329565822,13.9230466,121.147646,1,,POINT (121.147646 13.9230466)
4329565824,13.9228445,121.146026,3,,POINT (121.146026 13.9228445)
4329565825,13.9232378,121.1471265,4,,POINT (121.1471265 13.9232378)
4329565826,13.9233674,121.1475201,1,,POINT (121.1475201 13.9233674)
4329565827,13.9226869,121.1460984,3,,POINT (121.1460984 13.9226869)
4329565828,13.9230701,121.1471775,4,,POINT (121.1471775 13.9230701)
4329565829,13.9232066,121.1475846,1,,POINT (121.1475846 13.9232066)
4329565830,13.9240455,121.1468441,3,,POINT (121.1468441 13.9240455)
4329565835,13.923381,121.1470745,3,,POINT (121.1470745 13.923381)
4329565836,13.9234109,121.1455823,3,,POINT (121.1455823 13.9234109)
4329565838,13.9238724,121.1469191,3,,POINT (121.1469191 13.9238724)
4329565839,13.9232612,121.1457092,3,,POINT (121.1457092 13.9232612)
4329565841,13.9237196,121.1469706,3,,POINT (121.1469706 13.9237196)
4329565842,13.9231169,121.145865,3,,POINT (121.145865 13.9231169)
4329565844,13.9235541,121.1470232,3,,POINT (121.1470232 13.9235541)
4329579286,13.9301819,121.1444608,3,,POINT (121.1444608 13.9301819)
4329579287,13.9307405,121.146081,3,,POINT (121.146081 13.9307405)
4329579288,13.9314801,121.1427204,3,,POINT (121.1427204 13.9314801)
4329579392,13.9303338,121.1434298,1,,POINT (121.1434298 13.9303338)
4329579394,13.9302271,121.1408334,3,,POINT (121.1408334 13.9302271)
4329579395,13.9293212,121.141163,1,,POINT (121.141163 13.9293212)
4330486790,13.9952858,121.165203,1,,POINT (121.165203 13.9952858)
4330486791,13.9776243,121.1677423,3,,POINT (121.1677423 13.9776243)
4330486796,13.9770031,121.1667434,3,,POINT (121.1667434 13.9770031)
4330486797,13.976411,121.167012,1,,POINT (121.167012 13.976411)
4330486808,13.9762909,121.1606156,1,,POINT (121.1606156 13.9762909)
4330486809,13.9668152,121.1657572,3,,POINT (121.1657572 13.9668152)
4330486812,13.9665181,121.1646392,3,,POINT (121.1646392 13.9665181)
4330486813,13.9663327,121.1640641,1,,POINT (121.1640641 13.9663327)
4330486814,13.9670831,121.1644552,1,,POINT (121.1644552 13.9670831)
4330486815,13.9665257,121.1646652,3,,POINT (121.1646652 13.9665257)
4330486817,13.9663365,121.1657356,3,,POINT (121.1657356 13.9663365)
4330486818,13.9661369,121.1651046,1,,POINT (121.1651046 13.9661369)
4330486820,13.9509724,121.1657281,3,,POINT (121.1657281 13.9509724)
4330486822,13.9511218,121.166553,1,,POINT (121.166553 13.9511218)
4330486823,13.9448866,121.1683238,4,,POINT (121.1683238 13.9448866)
4330486824,13.9453719,121.1681594,1,,POINT (121.1681594 13.9453719)
4330488885,13.9372094,121.1640567,3,,POINT (121.1640567 13.9372094)
4330490604,13.9352265,121.162801,3,,POINT (121.162801 13.9352265)
4330494542,13.9283506,121.1656999,3,,POINT (121.1656999 13.9283506)
4330494543,13.9286018,121.1663047,4,,POINT (121.1663047 13.9286018)
4330494550,13.9289519,121.1654343,3,,POINT (121.1654343 13.9289519)
4330494551,13.9271726,121.166271,4,,POINT (121.166271 13.9271726)
4330494553,13.9300174,121.1656887,3,,POINT (121.1656887 13.9300174)
4330494554,13.9292032,121.1660246,4,,POINT (121.1660246 13.9292032)
4330494555,13.9276317,121.1667388,1,,POINT (121.1667388 13.9276317)
4330495025,13.9290055,121.1645451,1,,POINT (121.1645451 13.9290055)
4330495026,13.9287218,121.1655359,3,,POINT (121.1655359 13.9287218)
4330495027,13.9286488,121.1653263,3,,POINT (121.1653263 13.9286488)
4330495029,13.9283121,121.1647202,3,,POINT (121.1647202 13.9283121)
4330495031,13.9278811,121.1649709,3,,POINT (121.1649709 13.9278811)
4330495034,13.9273231,121.1639563,3,,POINT (121.1639563 13.9273231)
4330495036,13.9261881,121.1635525,4,,POINT (121.1635525 13.9261881)
4330495037,13.9253826,121.1639199,3,,POINT (121.1639199 13.9253826)
4330495047,13.9264781,121.16416,3,,POINT (121.16416 13.9264781)
4330495052,13.9266375,121.1645039,3,,POINT (121.1645039 13.9266375)
4330495057,13.9267492,121.1642698,3,,POINT (121.1642698 13.9267492)
4330495058,13.9257536,121.1625945,1,,POINT (121.1625945 13.9257536)
4330495059,13.9247415,121.1625635,1,,POINT (121.1625635 13.9247415)
4330495064,13.926404,121.1644076,3,,POINT (121.1644076 13.926404)
4330495065,13.9258093,121.164717,3,,POINT (121.164717 13.9258093)
4330495067,13.926698,121.1646311,3,,POINT (121.1646311 13.926698)
4330495069,13.9276706,121.1645628,3,,POINT (121.1645628 13.9276706)
4330503487,13.9250085,121.1586947,3,,POINT (121.1586947 13.9250085)
4330503689,13.9266958,121.1620984,1,,POINT (121.1620984 13.9266958)
4330503690,13.9255674,121.1608096,3,,POINT (121.1608096 13.9255674)
4330503691,13.926298,121.1606182,4,,POINT (121.1606182 13.926298)
4330503692,13.9252175,121.160904,3,,POINT (121.160904 13.9252175)
4330503695,13.9253876,121.1585143,4,,POINT (121.1585143 13.9253876)
4330503696,13.9259461,121.1607215,4,,POINT (121.1607215 13.9259461)
4330503697,13.926252,121.1617501,3,,POINT (121.1617501 13.926252)
4330503698,13.9265942,121.1616627,3,,POINT (121.1616627 13.9265942)
4330503699,13.9253199,121.1612484,3,,POINT (121.1612484 13.9253199)
4330503700,13.9260476,121.1610581,3,,POINT (121.1610581 13.9260476)
4330503701,13.9254198,121.1615844,3,,POINT (121.1615844 13.9254198)
4330503702,13.9261453,121.1613947,3,,POINT (121.1613947 13.9261453)
4330508777,13.8835023,121.1682065,3,,POINT (121.1682065 13.8835023)
4330508778,13.8835175,121.1685317,1,,POINT (121.1685317 13.8835175)
4330510246,13.8903455,121.1671867,3,,POINT (121.1671867 13.8903455)
4330510248,13.8906306,121.1681609,3,,POINT (121.1681609 13.8906306)
4330510255,13.882114,121.1651822,3,,POINT (121.1651822 13.882114)
4330510264,13.881803,121.1632253,1,,POINT (121.1632253 13.881803)
4330520058,13.8789346,121.1789509,1,,POINT (121.1789509 13.8789346)
4330520059,13.8819567,121.1857366,3,,POINT (121.1857366 13.8819567)
4330520061,13.8817022,121.1833248,3,,POINT (121.1833248 13.8817022)
4330520064,13.8806444,121.1835588,3,,POINT (121.1835588 13.8806444)
4330520065,13.8804646,121.1827558,3,,POINT (121.1827558 13.8804646)
4330520072,13.89298,121.1857603,3,,POINT (121.1857603 13.89298)
4330520075,13.8986001,121.1837123,3,,POINT (121.1837123 13.8986001)
4330520077,13.8998009,121.1831056,3,,POINT (121.1831056 13.8998009)
4330520078,13.9001019,121.1829847,1,,POINT (121.1829847 13.9001019)
4330520083,13.8887572,121.1823924,3,,POINT (121.1823924 13.8887572)
4330520086,13.8867873,121.18308,1,,POINT (121.18308 13.8867873)
4331649774,13.8649918,121.1622356,3,,POINT (121.1622356 13.8649918)
4331649775,13.8636876,121.1623468,3,,POINT (121.1623468 13.8636876)
4332563352,13.9513381,121.165725,3,,POINT (121.165725 13.9513381)
4332563355,13.9511392,121.1634779,1,,POINT (121.1634779 13.9511392)
4332563356,13.955527,121.1751794,3,,POINT (121.1751794 13.955527)
4332563357,13.9556066,121.1754051,3,,POINT (121.1754051 13.9556066)
4332563359,13.9561957,121.1769419,3,,POINT (121.1769419 13.9561957)
4332563361,13.9555918,121.1770087,3,,POINT (121.1770087 13.9555918)
4332563362,13.9556332,121.1771321,3,,POINT (121.1771321 13.9556332)
4332563363,13.9557959,121.175617,3,,POINT (121.175617 13.9557959)
4332563364,13.9551803,121.1758556,3,,POINT (121.1758556 13.9551803)
4332563365,13.9558759,121.1758562,3,,POINT (121.1758562 13.9558759)
4332563366,13.9552614,121.1760952,3,,POINT (121.1760952 13.9552614)
4332563367,13.9559459,121.1761013,3,,POINT (121.1761013 13.9559459)
4332563368,13.9553473,121.1763194,3,,POINT (121.1763194 13.9553473)
4332563369,13.9560162,121.1763401,3,,POINT (121.1763401 13.9560162)
4332563370,13.9554217,121.1765594,3,,POINT (121.1765594 13.9554217)
4332563371,13.9560818,121.1765671,3,,POINT (121.1765671 13.9560818)
4332563372,13.9555068,121.176776,3,,POINT (121.176776 13.9555068)
4332563375,13.9558303,121.177052,1,,POINT (121.177052 13.9558303)
4336865806,13.9486326,121.175185,3,,POINT (121.175185 13.9486326)
4336865807,13.9483451,121.1752981,3,,POINT (121.1752981 13.9483451)
4336865809,13.947321,121.176337,1,,POINT (121.176337 13.947321)
4336865810,13.9481816,121.1748494,1,,POINT (121.1748494 13.9481816)
4336865811,13.94823,121.1749874,3,,POINT (121.1749874 13.94823)
4336865813,13.9477064,121.1751922,3,,POINT (121.1751922 13.9477064)
4336865814,13.9479717,121.1759703,3,,POINT (121.1759703 13.9479717)
4336865815,13.9478884,121.1757349,3,,POINT (121.1757349 13.9478884)
4336865816,13.9472512,121.1761122,1,,POINT (121.1761122 13.9472512)
4336865817,13.9475008,121.1752726,3,,POINT (121.1752726 13.9475008)
4336865818,13.9476748,121.1758285,3,,POINT (121.1758285 13.9476748)
4336865819,13.9479674,121.1750901,3,,POINT (121.1750901 13.9479674)
4336865820,13.9482136,121.1758339,3,,POINT (121.1758339 13.9482136)
4336875219,13.9487706,121.1770439,3,,POINT (121.1770439 13.9487706)
4337068683,13.9538324,121.1816108,3,,POINT (121.1816108 13.9538324)
4337068688,13.9510757,121.182026,3,,POINT (121.182026 13.9510757)
4337071590,13.9586659,121.1803604,3,,POINT (121.1803604 13.9586659)
4337071591,13.9599898,121.1798073,1,,POINT (121.1798073 13.9599898)
4496719999,13.9426939,121.1327498,1,,POINT (121.1327498 13.9426939)
4496720003,13.9442359,121.1328377,3,,POINT (121.1328377 13.9442359)
4496720004,13.9440342,121.1318948,1,,POINT (121.1318948 13.9440342)
4496720007,13.944193,121.1324863,3,,POINT (121.1324863 13.944193)
4496720008,13.9444193,121.1324333,3,,POINT (121.1324333 13.9444193)
4496720020,13.9443071,121.1326777,3,,POINT (121.1326777 13.9443071)
4496720022,13.9450091,121.1326593,1,,POINT (121.1326593 13.9450091)
4496720027,13.9444523,121.132361,3,,POINT (121.132361 13.9444523)
4496720028,13.9453345,121.1328229,1,,POINT (121.1328229 13.9453345)
4496720030,13.9441865,121.13297,3,,POINT (121.13297 13.9441865)
4496720031,13.9413425,121.1330805,1,,POINT (121.1330805 13.9413425)
4496720032,13.9415065,121.1330536,3,,POINT (121.1330536 13.9415065)
4496720033,13.941811,121.1329945,3,,POINT (121.1329945 13.941811)
4496720042,13.9435391,121.1345186,4,,POINT (121.1345186 13.9435391)
4496725085,13.9419842,121.1340379,1,,POINT (121.1340379 13.9419842)
4496725990,13.9424155,121.133837,3,,POINT (121.133837 13.9424155)
4496755833,13.9332086,121.1169713,1,,POINT (121.1169713 13.9332086)
4496755835,13.9339063,121.1166512,3,,POINT (121.1166512 13.9339063)
4496857398,13.9367733,121.1169009,1,,POINT (121.1169009 13.9367733)
4496857406,13.9351857,121.118104,3,,POINT (121.118104 13.9351857)
4496857407,13.9351487,121.1168572,1,,POINT (121.1168572 13.9351487)
4496857409,13.9343721,121.1171757,3,,POINT (121.1171757 13.9343721)
4496857410,13.9351226,121.1173253,1,,POINT (121.1173253 13.9351226)
4496857413,13.9347254,121.1175682,3,,POINT (121.1175682 13.9347254)
4496857414,13.9344503,121.1188105,1,,POINT (121.1188105 13.9344503)
4496857449,13.9295945,121.1136265,1,,POINT (121.1136265 13.9295945)
4496857450,13.9290933,121.1150307,1,,POINT (121.1150307 13.9290933)
4496857451,13.9287536,121.1139242,3,,POINT (121.1139242 13.9287536)
4496857461,13.9290107,121.119933,4,,POINT (121.119933 13.9290107)
4496857476,13.9283853,121.1190084,1,,POINT (121.1190084 13.9283853)
4496857477,13.9290257,121.1193463,1,,POINT (121.1193463 13.9290257)
4496857478,13.9289138,121.118885,3,,POINT (121.118885 13.9289138)
4496857689,13.9276342,121.1162806,1,,POINT (121.1162806 13.9276342)
4496857691,13.9266437,121.1166049,3,,POINT (121.1166049 13.9266437)
4496857692,13.9299543,121.1187438,3,,POINT (121.1187438 13.9299543)
4496857693,13.929771,121.1166379,3,,POINT (121.1166379 13.929771)
4496857694,13.9301334,121.1180455,3,,POINT (121.1180455 13.9301334)
4496857695,13.9306088,121.1178987,3,,POINT (121.1178987 13.9306088)
4496857696,13.9307039,121.1182516,3,,POINT (121.1182516 13.9307039)
4496857717,13.9283475,121.1185497,1,,POINT (121.1185497 13.9283475)
4496857718,13.9287823,121.1184263,3,,POINT (121.1184263 13.9287823)
4496857720,13.9290263,121.1183267,3,,POINT (121.1183267 13.9290263)
4496857722,13.9287057,121.117186,3,,POINT (121.117186 13.9287057)
4496857725,13.9299252,121.1184237,3,,POINT (121.1184237 13.9299252)
